#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,12:55:45,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,43,2195,2245,41.08,2189.46,2239.3,43.04,43.1765,42.9676,43.1024
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,12:55:45,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2185,2234,40.78,2178.52,2228.01,42.86,42.9804,42.7548,42.8869
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,12:55:45,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,43,2147,2196,41.23,2141.07,2189.48,42.08,42.2157,41.9968,42.1225
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,12:55:45,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2121,2169,40.77,2115.43,2163.42,41.58,41.7059,41.4932,41.6206
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,40,2137,2184,39.43,2130.42,2177.31,41.94,42.0392,41.8198,41.9192
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,36,1863,1904,35.1,1861.68,1902.8,36.54,36.6275,36.5316,36.6216
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,36,1853,1894,34.87,1850.6,1891.53,36.34,36.4314,36.3146,36.4051
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,36,1861,1903,35.14,1859.39,1900.58,36.5,36.6078,36.485,36.5773
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,36,1847,1888,34.86,1844.74,1885.64,36.22,36.3137,36.1976,36.2898
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,41,2142,2189,39.19,2134.71,2181.87,42.02,42.1176,41.9104,42.0133
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,40,2075,2121,38.88,2067.48,2113.08,40.7,40.8039,40.572,40.6706
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,40,2084,2130,39.1,2078.24,2123.99,40.88,40.9804,40.7828,40.8802
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,12:55:43,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619768,2.39125e-06,4,0.103995,3.75728e-06,4,0.839122,0.0412303,15,0.837997,9.61987e-07,411,7.07006e-10,-5.93617e-20,-3.00014e-18,1.6628e-14,-6.43962e-20,-3.06454e-18,52,39,2129,2176,38.64,2122.75,2169.43,41.8,41.902,41.6822,41.7802
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,12:53:36,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2164,2213,41.28,2157.62,2207.05,42.44,42.5686,42.3268,42.4661
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,12:53:36,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,38,1938,1982,37.48,1935.86,1979.92,38,38.1176,37.9676,38.0871
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,12:53:35,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,38,1920,1964,37.08,1918.03,1961.67,37.64,37.7647,37.619,37.7371
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,12:53:38,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,39,1935,1979,37.3,1932.16,1976.06,37.92,38.0392,37.8972,38.0149
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,12:53:48,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,38,1916,1959,36.93,1913.82,1957.34,37.56,37.6667,37.5378,37.6551
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,12:53:54,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,43,2152,2201,41.31,2145.18,2193.88,42.18,42.3137,42.0774,42.2073
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,12:55:31,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2153,2203,40.68,2146.69,2196.39,42.22,42.3725,42.1202,42.2688
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,12:55:41,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2138,2187,40.93,2131.89,2180.28,41.92,42.0588,41.8192,41.948
log.pimpleFoam.No1,mpi_0008-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,12:55:42,1,8,0.445924,0.461484,0.003552,2.06927e-06,2,0.0619767,2.39125e-06,4,0.103996,3.75729e-06,4,0.839122,0.0412302,15,0.837997,9.62875e-07,411,7.07006e-10,-7.22354e-20,-3.92939e-18,1.66434e-14,-7.38527e-20,-4.00325e-18,52,42,2107,2155,40.45,2100.63,2148.25,41.3,41.4314,41.2036,41.3294
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,24,795,809,22.74,790.69,804.49,15.42,15.3922,15.359,15.3284
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,23,752,765,21.31,750.69,763.92,14.58,14.549,14.5876,14.561
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,23,745,758,21.17,742.41,755.49,14.44,14.4118,14.4248,14.3984
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,23,750,763,21.23,746.91,760.06,14.54,14.5098,14.5136,14.4869
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,23,747,760,21.16,744.34,757.41,14.48,14.451,14.4636,14.4363
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,24,793,807,22.52,788.53,802.38,15.38,15.3529,15.3202,15.2914
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,24,791,805,22.34,786.22,800,15.34,15.3137,15.2776,15.2482
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,24,792,806,22.41,786.56,800.36,15.36,15.3333,15.283,15.2539
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661367,2.22018e-06,4,0.0918634,3.16539e-06,4,0.846909,0.0306573,2,0.842567,9.97008e-07,26,6.40957e-10,-9.17037e-21,1.94427e-19,2.08499e-14,-5.16625e-22,1.9391e-19,52,24,794,807,22.39,788.13,801.95,15.4,15.3529,15.3148,15.2855
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,859,877,25.64,854.3,872.43,16.64,16.6667,16.5732,16.6037
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,25,809,827,24.03,807.68,824.91,15.68,15.7255,15.673,15.7035
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,25,806,823,23.89,804.49,821.65,15.62,15.6471,15.612,15.6424
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,26,811,829,24.02,808.64,825.93,15.7,15.7451,15.6924,15.7237
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,25,806,824,23.9,804.27,821.45,15.62,15.6667,15.6074,15.6382
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,860,879,25.41,855.73,874.03,16.66,16.7059,16.6064,16.6396
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,854,872,25.2,849.24,867.42,16.54,16.5686,16.4808,16.5141
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,856,875,25.31,852.09,870.33,16.58,16.6275,16.5356,16.569
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,11:46:44,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,26,855,873,25.08,850.83,869,16.58,16.6078,16.515,16.5475
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,26,870,886,24.53,863.98,879.96,16.88,16.8627,16.789,16.7731
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,23,814,829,22.55,812.93,827.91,15.82,15.8039,15.8076,15.7914
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,24,810,825,22.47,807.87,822.78,15.72,15.7059,15.708,15.6924
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:46:41,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,24,816,831,22.47,813.75,828.76,15.84,15.8235,15.8256,15.8096
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,24,810,825,22.49,808.33,823.29,15.72,15.7059,15.7168,15.702
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,25,862,878,23.94,857.42,873.27,16.74,16.7255,16.6696,16.6535
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,24,858,874,23.67,853.64,869.35,16.68,16.6667,16.5994,16.582
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:46:42,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,26,861,877,23.95,854.85,870.6,16.7,16.6863,16.618,16.601
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,11:46:43,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661368,2.22018e-06,4,0.0918633,3.16539e-06,4,0.846909,0.0306575,2,0.842567,9.05783e-07,28,6.40961e-10,-1.13378e-22,5.67097e-19,1.88882e-14,-2.47211e-20,5.42376e-19,52,24,856,872,23.65,852,867.69,16.64,16.6275,16.567,16.5498
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,11:45:57,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,28,934,954,27.46,928.67,948.63,18.12,18.1569,18.0242,18.0622
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,11:45:55,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,883,902,25.52,881.14,900.04,17.12,17.1569,17.1124,17.1475
log.pimpleFoam.No1,mpi_0016-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,11:45:55,1,16,0.445924,0.461484,0.003552,2.58213e-06,2,0.0661364,2.22021e-06,4,0.0918638,3.16508e-06,4,0.846907,0.0306324,2,0.842566,8.97822e-07,35,6.40434e-10,-2.03915e-20,-1.1658e-18,1.89292e-14,-1.50163e-20,-1.18082e-18,52,27,876,895,25.34,874.31,893.09,16.98,17.0196,16.9794,17.0147
